,Block Name,Distance,GP Name,GP_lat,GP_long,TOT_P,Throughput,Village Name,Village_lat,Village_long
680,TALODA,0.449446300062,NALGAVON,21.557194,74.115639,902.0,14.432,Mendhwad,21.55957637,74.11212815
681,TALODA,0.823623203005,MOD,21.592114,74.31397,4135.0,66.16,Mod,21.58497188,74.31608129
682,TALODA,0.573708961885,MODALPADA,21.559694,74.085,1822.0,29.152,Modalpada,21.55968126,74.09054761
683,TALODA,0.281367763219,MOHIDA,21.605972,74.292583,1824.0,29.184,Mohida,21.60841642,74.29187955
684,TALODA,0.156617801899,MORWAD,21.583472,74.273722,1541.0,24.656,Morwad,21.58459066,74.27280162
685,TALODA,1.86302944898,NALGAVON,21.557194,74.115639,904.0,14.464,Nalgavhan,21.55634046,74.13363029
686,TALODA,0.658673236174,NAWAGAON,21.593917,74.244917,1912.0,30.592,Navagaon,21.58821029,74.24662505
687,TALODA,1.50535594361,NEW BAN,21.661882,74.315164,788.0,12.608,Nyuban,21.67537494,74.31635144
688,TALODA,0.263219856544,ZIRI,21.571377,74.0963,192.0,3.072,Padhadi,21.57373903,74.09646803
689,TALODA,3.45927616881,PIPARPADA,21.608389,74.087889,634.0,10.144,Pimparpada,21.59315215,74.05871703
690,TALODA,1.03562024007,PRATAPPUR,21.616472,74.257139,3228.0,51.648,Pratappur,21.62293422,74.2643534
691,TALODA,1.08989888189,RAJVIHAIR,21.595386,74.143939,1767.0,28.272,Rajviri,21.58946657,74.15234101
692,TALODA,1.05056451831,RANAPUR,21.58225,74.084583,738.0,11.808,Ranapur,21.58453865,74.07472524
693,TALODA,0.479334681005,RANIPUR,21.651778,74.264639,1748.0,27.968,Ranipur,21.64765694,74.26327829
694,TALODA,0.498904320259,RAZANI,21.616444,74.240611,406.0,6.496,Ranzani,21.61453303,74.24497752
695,TALODA,0.373177186792,ROZAVA,21.619833,74.216639,1279.0,20.464,Rozave,21.6220479,74.21935121
696,TALODA,0.512335749264,SALSADI,21.5915,74.255,1017.0,16.272,Salsadi,21.59431973,74.25891901
697,TALODA,2.41571634473,MODALPADA,21.559694,74.085,908.0,14.528,Satone,21.55736018,74.06177597
698,TALODA,2.24065613405,ICHHAGAVHAN,21.620083,74.067806,500.0,8.0,Sawar,21.6144247,74.04700285
699,TALODA,0.890260619032,SHIRVE,21.587028,74.102306,1381.0,22.096,Shirve,21.58094049,74.09671355
700,TALODA,0.189487109304,SIGASPUR  T,21.670222,74.365278,2758.0,44.128,Singaspur,21.67064626,74.36350204
701,TALODA,2.52289358997,VALEHARI,21.624361,74.127361,199.0,3.184,Sojarbara,21.64632435,74.13348438
702,TALODA,1.04355124266,SOMAWAL B,21.565417,74.117944,2107.0,33.712,Somawal Bk,21.56750964,74.12778129
703,TALODA,0.697812045205,SOMAWAL K,21.58625,74.120694,2107.0,33.712,Somawal Kh,21.58525773,74.12735799
704,TALODA,3.11392455456,PIPARPADA,21.608389,74.087889,2111.0,33.776,Sorapada,21.58627657,74.06940793
705,TALODA,0.265839601337,TALVE,21.581528,74.266583,2384.0,38.144,Talve,21.57913881,74.26667595
706,TALODA,1.02469048447,TARHAWAD,21.564611,74.331222,2131.0,34.096,Tarhavad,21.55623693,74.33535795
707,TALODA,2.45413364797,RANAPUR,21.58225,74.084583,378.0,6.048,Umarkuwa,21.58222799,74.06084844
708,TALODA,1.75320684389,MORWAD,21.583472,74.273722,458.0,7.328,Umri,21.59510109,74.28517244
709,TALODA,1.9720774387,VALEHARI,21.624361,74.127361,694.0,11.104,Walheri,21.60673617,74.1294871
710,TALODA,0.412567044722,ZIRI,21.571377,74.0963,500.0,8.0,Ziri,21.56771622,74.09694969
