State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase
ANDHRA PRADESH                                    , 28, GUNTUR, 548, AMARAVATHI, 4923, AMARAVATHI, 199941, 16.575552, 80.358659, AMARAVATHI GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, AMARAVATHI, 4923, ATTALURU, 199942, 16.564173, 80.255094, ATTALURU GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, AMARAVATHI, 4923, DHARANIKOTA, 199943, 16.577373, 80.358714, DHARANIKOTA GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, AMARAVATHI, 4923, DIDUGU, 199944, 16.581201, 80.322469, DIDUGU GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, AMARAVATHI, 4923, ENDROY, 199945, 16.530248, 80.366781, ENDROY GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, AMARAVATHI, 4923, ENIKAPADU, 199946, 16.531652, 80.366239, ENIKAPADU GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, AMARAVATHI, 4923, JUPUDI, 199947, 16.565929, 80.255098, JUPUDI GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, AMARAVATHI, 4923, KARLAPUDI, 199948, 16.48526, 80.39383, KARLAPUDI GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, AMARAVATHI, 4923, LEMALLE, 199949, 16.513867, 80.376532, LEMALLE GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, AMARAVATHI, 4923, LINGAPURAM, 199950, 16.575552, 80.358659, LINGAPURAM GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, AMARAVATHI, 4923, MALLADI, 199951, 16.535197, 80.3273, MALLADI GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, AMARAVATHI, 4923, MANDEPUDI, 199952, 16.475203, 80.356029, MANDEPUDI GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, AMARAVATHI, 4923, MUNAGODU, 199953, 16.57347, 80.278397, MUNAGODU GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, AMARAVATHI, 4923, MUTHYAPALEM, 199954, 16.577978, 80.348009, MUTHYAPALEM GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, AMARAVATHI, 4923, NEMALIKALLU, 199955, 16.494362, 80.36356, NEMALIKALLU GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, AMARAVATHI, 4923, NURUKULLAPADU, 199956, 16.570643, 80.358286, NURUKULLAPADU GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, AMARAVATHI, 4923, PEDAMADDURU, 199957, 16.545412, 80.397055, PEDAMADDURU GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, AMARAVATHI, 4923, UNGUTURU, 199958, 16.492185, 80.390516, UNGUTURU GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, AMARAVATHI, 4923, VYKUNTAPURAM, 199959, 16.558447, 80.411593, VYKUNTAPURAM GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, AMRUTHALUR, 4924, AMRUTHALUR, 199960, 16.11319, 80.659447, AMRUTHALUR GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, AMRUTHALUR, 4924, BODAPADU, 199961, 16.107409, 80.620087, BODAPADU GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, AMRUTHALUR, 4924, GOVADA, 199962, 16.11319, 80.659447, GOVADA GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, AMRUTHALUR, 4924, INTURU, 199963, 16.089292, 80.643879, INTURU GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, AMRUTHALUR, 4924, KORUTADIPARRU, 199964, 16.124843, 80.625659, KORUTADIPARRU GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, AMRUTHALUR, 4924, KUCHIPUDI, 199965, 16.14661, 80.66481, KUCHIPUDI GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, AMRUTHALUR, 4924, MOPARRU, 199966, 16.113206, 80.639679, MOPARRU GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, AMRUTHALUR, 4924, MULPUR, 199967, 16.175269, 80.665512, MULPUR GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, AMRUTHALUR, 4924, PANCHALAVARAM, 199968, 16.11319, 80.659447, PANCHALAVARAM GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, AMRUTHALUR, 4924, PEDAPUDI, 199969, 16.118109, 80.659258, PEDAPUDI GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, AMRUTHALUR, 4924, PYAPARRU, 199970, 16.089474, 80.600543, PYAPARRU GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, AMRUTHALUR, 4924, THURUMELLA, 199971, 16.11319, 80.659447, THURUMELLA GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, AMRUTHALUR, 4924, VAMANAGUNTA PALEM, 199972, 16.113206, 80.639679, VAMANAGUNTA PALEM GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, AMRUTHALUR, 4924, YADAVURU, 199973, 16.17962, 80.661992, YADAVURU GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, AMRUTHALUR, 4924, YALAVARRU, 199974, 16.087486, 80.666354, YALAVARRU GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, ATCHEMPET, 4925, Ambadipudi, 202733, 16.62321, 80.17022, Ambadipudi, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, ATCHEMPET, 4925, Atchampet, 202734, 16.62845, 80.11894, Atchampet, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, ATCHEMPET, 4925, Bangaru Tanda (Taduvai), 202735, 16.74547, 80.137, Bangaru Tanda (Taduvai), 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, ATCHEMPET, 4925, Challagariga, 202736, 16.78098, 80.12658, Challagariga, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, ATCHEMPET, 4925, Cherukupalem, 202754, 16.6863, 80.11949, Cherukupalem, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, ATCHEMPET, 4925, Chigurupadu, 202737, 16.62623, 80.12691, Chigurupadu, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, ATCHEMPET, 4925, Chintapalli, 202738, 16.69044, 80.13941, Chintapalli, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, ATCHEMPET, 4925, Grandhasiri, 202739, 16.57433, 80.15233, Grandhasiri, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, ATCHEMPET, 4925, Kastala, 202740, 16.59162, 80.21887, Kastala, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, ATCHEMPET, 4925, Kogantivaripalem, 202741, 16.62316, 80.15229, Kogantivaripalem, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, ATCHEMPET, 4925, Konduru, 202742, 16.57367, 80.06812, Konduru, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, ATCHEMPET, 4925, Konuru, 202743, 16.60431, 80.19363, Konuru, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, ATCHEMPET, 4925, Kothapalli, 202752, 16.66786, 80.11681, Kothapalli, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, ATCHEMPET, 4925, Madipadu, 202744, 16.81364, 80.07607, Madipadu, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, ATCHEMPET, 4925, Mittapalem, 202745, 16.58045, 80.10134, Mittapalem, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, ATCHEMPET, 4925, Neeleswara Palem, 202746, 16.6279, 80.09563, Neeleswara Palem, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, ATCHEMPET, 4925, Orvakallu, 202747, 16.59479, 80.16395, Orvakallu, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, ATCHEMPET, 4925, Pedapalem, 202748, 16.58995, 80.1011, Pedapalem, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, ATCHEMPET, 4925, Putlagudem, 202753, 16.70672, 80.13607, Putlagudem, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, ATCHEMPET, 4925, Rudravaram, 202749, 16.6031, 80.16428, Rudravaram, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, ATCHEMPET, 4925, Thallachreruvu, 202750, 16.64715, 80.09498, Thallachreruvu, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, ATCHEMPET, 4925, Velpuru, 202751, 16.57501, 80.12673, Velpuru, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, Bapatla, 4926, ADAVI, 200011, 15.877467, 80.460511, ADAVI GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, Bapatla, 4926, APPIKATLA, 199994, 15.976069, 80.512768, APPIKATLA GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, Bapatla, 4926, ASODIVARIPALEM, 199995, 15.8963, 80.447781, ASODIVARIPALEM GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, Bapatla, 4926, BETHAPUDI, 199996, 15.876938, 80.421512, BETHAPUDI GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, Bapatla, 4926, CHERUVU JAMMULAPALEM, 200002, 15.967428, 80.429749, CHERUVU JAMMULAPALEM GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, Bapatla, 4926, EAST BAPATLA, 199998, 15.903369, 80.512492, EAST BAPATLA GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, Bapatla, 4926, ETHERU, 199999, 15.992468, 80.516187, ETHERU GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, Bapatla, 4926, GOPAPURAM, 200000, 15.991524, 80.491948, GOPAPURAM GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, Bapatla, 4926, JILLELLAMUDI, 200003, 15.986291, 80.439631, JILLELLAMUDI GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, Bapatla, 4926, KANKATAPALEM, 200004, 15.954518, 80.394181, KANKATAPALEM GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, Bapatla, 4926, KONDABOTLAVARIPALEM, 245314, 15.923965, 80.502267, KONDABOTLAVARIPALEM GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, Bapatla, 4926, MARRIPUDI, 200005, 15.976069, 80.512768, MARRIPUDI GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, Bapatla, 4926, MARUPROLUVARIPALEM, 200006, 15.878295, 80.461653, MARUPROLUVARIPALEM GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, Bapatla, 4926, MULAPALEM, 200007, 15.980134, 80.430937, MULAPALEM GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, Bapatla, 4926, MURUKONDAPADU, 200008, 15.922945, 80.417645, MURUKONDAPADU GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, Bapatla, 4926, MUTHAYAPALEM, 200009, 15.881955, 80.484842, MUTHAYAPALEM GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, Bapatla, 4926, NARSAYAPALEM, 200010, 15.955467, 80.394553, NARSAYAPALEM GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, Bapatla, 4926, PINNUBOINAVARIPALEM, 200012, 15.903973, 80.468233, PINNUBOINAVARIPALEM GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, Bapatla, 4926, POONDLA, 200013, 15.988292, 80.502719, POONDLA GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, Bapatla, 4926, STUVARTPURAM, 245315, 15.867131, 80.407723, STUVARTPURAM GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, Bapatla, 4926, TSUNDURUPALLI, 200014, 16.008607, 80.522477, TSUNDURUPALLI GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, Bapatla, 4926, VEDULLAPALLI, 200015, 15.918186, 80.41222, VEDULLAPALLI GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, Bapatla, 4926, WEST BAPATLA, 255434, 15.8963, 80.447781, WEST BAPATLA, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, BELLAMKONDA, 4927, Bellamkonda, 202774, 16.49233, 80.00751, Bellamkonda, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, BELLAMKONDA, 4927, Bodanam, 202775, 16.63025, 79.95251, Bodanam, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, BELLAMKONDA, 4927, Chandrajupalem, 202776, 16.52559, 80.00607, Chandrajupalem, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, BELLAMKONDA, 4927, Chityala, 202777, 16.67779, 79.99505, Chityala, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, BELLAMKONDA, 4927, Emmajigudem, 202778, 16.58258, 79.95077, Emmajigudem, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, BELLAMKONDA, 4927, Gangireddypalem, 202779, 16.4648, 80.01618, Gangireddypalem, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, BELLAMKONDA, 4927, Kandipadu, 202780, 16.53319, 80.01039, Kandipadu, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, BELLAMKONDA, 4927, Kollur, 202781, 16.70603, 80.01621, Kollur, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, BELLAMKONDA, 4927, Machayapalem, 202782, 16.50327, 79.9896, Machayapalem, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, BELLAMKONDA, 4927, Mannesultanpalem, 202783, 16.57725, 79.96966, Mannesultanpalem, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, BELLAMKONDA, 4927, Nagireddypalem, 202784, 16.48522, 80.00739, Nagireddypalem, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, BELLAMKONDA, 4927, Nandirajupalem, 202785, 16.4856, 79.98867, Nandirajupalem, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, BELLAMKONDA, 4927, Papayapalem, 202786, 16.54709, 79.96643, Papayapalem, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, BELLAMKONDA, 4927, Vannayapalem, 202787, 16.50545, 80.04313, Vannayapalem, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, BELLAMKONDA, 4927, Venkatayapalem, 202788, 16.63889, 80.0394, Venkatayapalem, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, BHATTIPROLU, 4928, ALLAMUDI, 200032, 16.06226, 80.802659, ALLAMUDI GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, BHATTIPROLU, 4928, BHATTIPROLU, 200033, 16.103325, 80.783969, BHATTIPROLU T/E, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, BHATTIPROLU, 4928, CHINTAMOTU, 200034, 16.116665, 80.811208, CHINTAMOTU GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, BHATTIPROLU, 4928, GORIGAPUDI, 200035, 16.066658, 80.855054, GORIGAPUDI GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, BHATTIPROLU, 4928, ILAVARAM, 200036, 16.09792, 80.78219, ILAVARAM GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, BHATTIPROLU, 4928, KANNEGANTIVARIPALEM, 200037, 16.066658, 80.855054, KANNEGANTIVARIPALEM GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, BHATTIPROLU, 4928, KONETIPURAM, 200038, 16.06226, 80.802659, KONETIPURAM GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, BHATTIPROLU, 4928, OLERU, 200039, 16.066123, 80.844081, OLERU GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, BHATTIPROLU, 4928, PALLIKONA, 200040, 16.049247, 80.79769, PALLIKONA GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, BHATTIPROLU, 4928, PEDALANKA, 200041, 16.09647, 80.850781, PEDALANKA GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, BHATTIPROLU, 4928, PEDAPULIVARRU, 200042, 16.087072, 80.827833, PEDAPULIVARRU GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, BHATTIPROLU, 4928, PESARALANKA, 200043, 16.101375, 80.844792, PESARALANKA GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, BHATTIPROLU, 4928, RACHURU, 200044, 16.058119, 80.801278, RACHURU GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, BHATTIPROLU, 4928, SUREEPALLE, 200031, 16.09792, 80.78219, SUREEPALLE GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, BHATTIPROLU, 4928, VELLATURU, 200045, 16.103325, 80.783969, VELLATURU GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, BOLLAPALLE, 4929, Ayyannapalem, 202805, 16.34529, 79.63744, Ayyannapalem, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, BOLLAPALLE, 4929, Bandlamotu, 202806, 16.20362, 79.65345, Bandlamotu, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, BOLLAPALLE, 4929, Bollapalli, 202807, 16.18705, 79.68809, Bollapalli, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, BOLLAPALLE, 4929, Domalgundam, 202808, 16.2969, 79.58758, Domalgundam, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, BOLLAPALLE, 4929, Gandiganumala, 202809, 16.29392, 79.57256, Gandiganumala, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, BOLLAPALLE, 4929, Garikapadu, 202810, 16.32312, 79.69562, Garikapadu, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, BOLLAPALLE, 4929, Gummanampadu, 202812, 16.30952, 79.67023, Gummanampadu, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, BOLLAPALLE, 4929, Gutlapalli, 202813, 16.16154, 79.5396, Gutlapalli, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, BOLLAPALLE, 4929, Jayanthiramapuram, 202814, 16.34034, 79.75518, Jayanthiramapuram, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, BOLLAPALLE, 4929, Kanumalacheruvu, 202815, 16.11915, 79.60422, Kanumalacheruvu, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, BOLLAPALLE, 4929, Lalipuram, 202816, 16.35556, 79.73761, Lalipuram, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, BOLLAPALLE, 4929, Mellavagu, 202817, 16.34447, 79.73677, Mellavagu, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, BOLLAPALLE, 4929, Mugachintalapalem, 202818, 16.15914, 79.69559, Mugachintalapalem, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, BOLLAPALLE, 4929, Naidupalem, 202819, 16.14885, 79.66624, Naidupalem, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, BOLLAPALLE, 4929, Palukuru, 202820, 16.12897, 79.54146, Palukuru, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, BOLLAPALLE, 4929, Pamidipadu, 202821, 16.33163, 79.71469, Pamidipadu, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, BOLLAPALLE, 4929, Perurupadu, 202822, 16.0946, 79.65241, Perurupadu, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, BOLLAPALLE, 4929, Ravulapuram, 202823, 16.25895, 79.58191, Ravulapuram, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, BOLLAPALLE, 4929, Remidicherla, 202824, 16.28152, 79.64907, Remidicherla, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, BOLLAPALLE, 4929, Sarikondayapalem, 202825, 16.11733, 79.68777, Sarikondayapalem, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, BOLLAPALLE, 4929, Vaddemgunta, 202826, 16.13051, 79.69566, Vaddemgunta, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, BOLLAPALLE, 4929, Vellatur, 202827, 16.12143, 79.65139, Vellatur, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, CHEBROLE, 4930, CHEBROLU, 200067, 16.202998, 80.524218, CHEBROLU GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, CHEBROLE, 4930, GODAVARRU, 200068, 16.217407, 80.504874, GODAVARRU GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, CHEBROLE, 4930, GUNDAVARAM, 200069, 16.22546, 80.514534, GUNDAVARAM GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, CHEBROLE, 4930, MANCHALA, 200070, 16.167811, 80.536114, MANCHALA GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, CHEBROLE, 4930, NARAKODURU, 200071, 16.226162, 80.514471, NARAKODURU GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, CHEBROLE, 4930, SALAPADU, 200072, 16.245849, 80.536481, SALAPADU GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, CHEBROLE, 4930, SEKURU, 200073, 16.274457, 80.573255, SEKURU GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, CHEBROLE, 4930, SRIRANGAPURAM, 200074, 16.180943, 80.558496, SRIRANGAPURAM GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, CHEBROLE, 4930, SUDDA PALLI, 200075, 16.245849, 80.536481, SUDDA PALLI GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, CHEBROLE, 4930, THOTLAPALEM, 200076, 16.167811, 80.536114, THOTLAPALEM GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, CHEBROLE, 4930, V.N.PALEM, 200077, 16.274457, 80.573255, V.N.PALEM GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, CHEBROLE, 4930, VADLAMUDI, 200078, 16.226188, 80.555884, VADLAMUDI GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, CHEBROLE, 4930, VEJENDLA, 200079, 16.233419, 80.527449, VEJENDLA GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, CHILAKALURIPET, 4932, BOPPUDI, 200096, 16.073677, 80.107541, BOPPUDI GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, CHILAKALURIPET, 4932, DANDAMUDI, 200097, 16.093071, 80.200987, DANDAMUDI GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, CHILAKALURIPET, 4932, EDAVALLI, 200098, 16.093954, 80.09443, EDAVALLI GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, CHILAKALURIPET, 4932, GANGANNAPALEM, 200099, 16.159182, 80.116032, GANGANNAPALEM GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, CHILAKALURIPET, 4932, GOPALAMVARIPALEM, 200100, 16.093954, 80.09443, GOPALAMVARIPALEM GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, CHILAKALURIPET, 4932, GOTTIPADU, 200101, 16.083241, 80.207456, GOTTIPADU GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, CHILAKALURIPET, 4932, GOVINDAPURAM, 200102, 16.159182, 80.116032, GOVINDAPURAM GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, CHILAKALURIPET, 4932, KAMMAVARIPALEM, 200103, 16.1545, 80.105069, KAMMAVARIPALEM GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, CHILAKALURIPET, 4932, KATTUBADIVARIPALEM, 200104, 16.131065, 80.095994, KATTUBADIVARIPALEM GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, CHILAKALURIPET, 4932, KAVURU, 200105, 16.136853, 80.126773, KAVURU GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, CHILAKALURIPET, 4932, LINGAMGUNTLA, 200107, 16.137344, 80.130875, LINGAMGUNTLA GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, CHILAKALURIPET, 4932, MADDIRALA, 200108, 16.0945, 80.114999, MADDIRALA GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, CHILAKALURIPET, 4932, MANUKONDAVARIPALEM, 200109, 16.090383, 80.166036, MANUKONDAVARIPALEM GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, CHILAKALURIPET, 4932, MURIKIPUDI, 200110, 16.073677, 80.107541, MURIKIPUDI GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, CHILAKALURIPET, 4932, PASUMARRU, 200111, 16.086249, 80.167677, PASUMARRU GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, CHILAKALURIPET, 4932, POTHAVARAM, 200112, 16.090383, 80.166036, POTHAVARAM GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, CHILAKALURIPET, 4932, RAJAPETA, 200113, 16.0945, 80.114999, RAJAPETA GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, CHILAKALURIPET, 4932, RAMACHANDRAPURAM, 200114, 16.039806, 80.102748, RAMACHANDRAPURAM GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, CHILAKALURIPET, 4932, TATAPUDI, 200115, 16.039806, 80.102748, TATAPUDI GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, CHILAKALURIPET, 4932, VELURU, 200116, 16.095667, 80.194396, VELURU GP, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, DACHEPALLE, 4933, Bhatrupalem, 202879, 16.67935, 79.73061, Bhatrupalem, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, DACHEPALLE, 4933, Dachepally, 202880, 16.59656, 79.73907, Dachepally, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, DACHEPALLE, 4933, Gamalapadu, 202881, 16.61096, 79.71593, Gamalapadu, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, DACHEPALLE, 4933, Katrapadu, 202882, 16.71401, 79.7553, Katrapadu, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, DACHEPALLE, 4933, Kesanapalli, 202883, 16.58456, 79.74021, Kesanapalli, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, DACHEPALLE, 4933, Kothuru, 202884, 16.69471, 79.77675, Kothuru, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, DACHEPALLE, 4933, Madinapadu, 202885, 16.63734, 79.75282, Madinapadu, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, DACHEPALLE, 4933, Mutyalampadu, 202886, 16.61396, 79.79981, Mutyalampadu, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, DACHEPALLE, 4933, Nadikudi, 202887, 16.59291, 79.7187, Nadikudi, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, DACHEPALLE, 4933, Pedagarlapadu, 202889, 16.59291, 79.7187, Pedagarlapadu, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, DACHEPALLE, 4933, Pondugula, 202890, 16.67811, 79.66341, Pondugula, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, DACHEPALLE, 4933, Ramapuram, 202891, 16.68432, 79.69275, Ramapuram, 2
ANDHRA PRADESH                                    , 28, GUNTUR, 548, DACHEPALLE, 4933, Sarangapalli, 202892, 16.66705, 79.78311, Sarangapalli, 2
